"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"22","non_critical","slice1",2010,"L01-100","Seasonal",52.317880794702,"Toad","Breeding/Eggs","Velocity"
"23","critical","slice1",2010,"L01-100","Seasonal",40.1869158878505,"Toad","Breeding/Eggs","Velocity"
"24","non_critical","slice1",2011,"L01-100","Seasonal",9.21052631578947,"Toad","Breeding/Eggs","Velocity"
"25","critical","slice1",2011,"L01-100","Seasonal",4.67289719626168,"Toad","Breeding/Eggs","Velocity"
"26","non_critical","slice1",2012,"L01-100","Seasonal",12.5827814569536,"Toad","Breeding/Eggs","Velocity"
"27","critical","slice1",2012,"L01-100","Seasonal",0.467289719626168,"Toad","Breeding/Eggs","Velocity"
"28","non_critical","slice1",2013,"L01-100","Seasonal",3.3112582781457,"Toad","Breeding/Eggs","Velocity"
"29","critical","slice1",2013,"L01-100","Seasonal",0.934579439252336,"Toad","Breeding/Eggs","Velocity"
"30","non_critical","slice1",2014,"L01-100","Seasonal",5.29801324503311,"Toad","Breeding/Eggs","Velocity"
"31","critical","slice1",2014,"L01-100","Seasonal",2.33644859813084,"Toad","Breeding/Eggs","Velocity"
"32","non_critical","slice1",2015,"L01-100","Seasonal",3.94736842105263,"Toad","Breeding/Eggs","Velocity"
"33","critical","slice1",2015,"L01-100","Seasonal",2.45901639344262,"Toad","Breeding/Eggs","Velocity"
"34","critical","slice2",1999,"L01-100","Seasonal",1.08695652173913,"Toad","Breeding/Eggs","Velocity"
"35","non_critical","slice2",2000,"L01-100","Seasonal",13.9072847682119,"Toad","Breeding/Eggs","Velocity"
"36","critical","slice2",2000,"L01-100","Seasonal",6.54205607476635,"Toad","Breeding/Eggs","Velocity"
"37","non_critical","slice2",2001,"L01-100","Seasonal",8.60927152317881,"Toad","Breeding/Eggs","Velocity"
"38","critical","slice2",2001,"L01-100","Seasonal",3.73831775700935,"Toad","Breeding/Eggs","Velocity"
"39","non_critical","slice2",2002,"L01-100","Seasonal",10.5960264900662,"Toad","Breeding/Eggs","Velocity"
"40","critical","slice2",2002,"L01-100","Seasonal",4.67289719626168,"Toad","Breeding/Eggs","Velocity"
"41","non_critical","slice2",2003,"L01-100","Seasonal",11.8421052631579,"Toad","Breeding/Eggs","Velocity"
"42","critical","slice2",2003,"L01-100","Seasonal",1.86915887850467,"Toad","Breeding/Eggs","Velocity"
"43","non_critical","slice2",2004,"L01-100","Seasonal",51.6556291390728,"Toad","Breeding/Eggs","Velocity"
"44","critical","slice2",2004,"L01-100","Seasonal",50.9345794392523,"Toad","Breeding/Eggs","Velocity"
"45","non_critical","slice2",2005,"L01-100","Seasonal",8.60927152317881,"Toad","Breeding/Eggs","Velocity"
"46","critical","slice2",2005,"L01-100","Seasonal",29.9065420560748,"Toad","Breeding/Eggs","Velocity"
"47","non_critical","slice2",2006,"L01-100","Seasonal",7.28476821192053,"Toad","Breeding/Eggs","Velocity"
"48","critical","slice2",2006,"L01-100","Seasonal",2.33644859813084,"Toad","Breeding/Eggs","Velocity"
"49","non_critical","slice2",2007,"L01-100","Seasonal",20.3947368421053,"Toad","Breeding/Eggs","Velocity"
"50","critical","slice2",2007,"L01-100","Seasonal",2.33644859813084,"Toad","Breeding/Eggs","Velocity"
"51","non_critical","slice2",2008,"L01-100","Seasonal",17.2185430463576,"Toad","Breeding/Eggs","Velocity"
"52","critical","slice2",2008,"L01-100","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"53","non_critical","slice2",2009,"L01-100","Seasonal",25.1655629139073,"Toad","Breeding/Eggs","Velocity"
"54","critical","slice2",2009,"L01-100","Seasonal",10.2803738317757,"Toad","Breeding/Eggs","Velocity"
"55","non_critical","slice2",2010,"L01-100","Seasonal",52.317880794702,"Toad","Breeding/Eggs","Velocity"
"56","critical","slice2",2010,"L01-100","Seasonal",40.1869158878505,"Toad","Breeding/Eggs","Velocity"
"57","non_critical","slice2",2011,"L01-100","Seasonal",9.21052631578947,"Toad","Breeding/Eggs","Velocity"
"58","critical","slice2",2011,"L01-100","Seasonal",4.67289719626168,"Toad","Breeding/Eggs","Velocity"
"59","non_critical","slice2",2012,"L01-100","Seasonal",12.5827814569536,"Toad","Breeding/Eggs","Velocity"
"60","critical","slice2",2012,"L01-100","Seasonal",0.467289719626168,"Toad","Breeding/Eggs","Velocity"
"61","non_critical","slice2",2013,"L01-100","Seasonal",3.3112582781457,"Toad","Breeding/Eggs","Velocity"
"62","critical","slice2",2013,"L01-100","Seasonal",0.934579439252336,"Toad","Breeding/Eggs","Velocity"
"63","non_critical","slice2",2014,"L01-100","Seasonal",5.29801324503311,"Toad","Breeding/Eggs","Velocity"
"64","critical","slice2",2014,"L01-100","Seasonal",2.33644859813084,"Toad","Breeding/Eggs","Velocity"
"65","non_critical","slice2",2015,"L01-100","Seasonal",3.94736842105263,"Toad","Breeding/Eggs","Velocity"
"66","critical","slice2",2015,"L01-100","Seasonal",2.45901639344262,"Toad","Breeding/Eggs","Velocity"
"67","critical","slice3",1999,"L01-100","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"68","non_critical","slice3",2000,"L01-100","Seasonal",0.662251655629139,"Toad","Breeding/Eggs","Velocity"
"69","critical","slice3",2000,"L01-100","Seasonal",1.4018691588785,"Toad","Breeding/Eggs","Velocity"
"70","non_critical","slice3",2001,"L01-100","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"71","critical","slice3",2001,"L01-100","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"72","non_critical","slice3",2002,"L01-100","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"73","critical","slice3",2002,"L01-100","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"74","non_critical","slice3",2003,"L01-100","Seasonal",1.31578947368421,"Toad","Breeding/Eggs","Velocity"
"75","critical","slice3",2003,"L01-100","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"76","non_critical","slice3",2004,"L01-100","Seasonal",1.98675496688742,"Toad","Breeding/Eggs","Velocity"
"77","critical","slice3",2004,"L01-100","Seasonal",14.9532710280374,"Toad","Breeding/Eggs","Velocity"
"78","non_critical","slice3",2005,"L01-100","Seasonal",0.662251655629139,"Toad","Breeding/Eggs","Velocity"
"79","critical","slice3",2005,"L01-100","Seasonal",12.1495327102804,"Toad","Breeding/Eggs","Velocity"
"80","non_critical","slice3",2006,"L01-100","Seasonal",0.662251655629139,"Toad","Breeding/Eggs","Velocity"
"81","critical","slice3",2006,"L01-100","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"82","non_critical","slice3",2007,"L01-100","Seasonal",5.92105263157895,"Toad","Breeding/Eggs","Velocity"
"83","critical","slice3",2007,"L01-100","Seasonal",0.467289719626168,"Toad","Breeding/Eggs","Velocity"
"84","non_critical","slice3",2008,"L01-100","Seasonal",1.98675496688742,"Toad","Breeding/Eggs","Velocity"
"85","critical","slice3",2008,"L01-100","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"86","non_critical","slice3",2009,"L01-100","Seasonal",4.63576158940397,"Toad","Breeding/Eggs","Velocity"
"87","critical","slice3",2009,"L01-100","Seasonal",0.467289719626168,"Toad","Breeding/Eggs","Velocity"
"88","non_critical","slice3",2010,"L01-100","Seasonal",5.29801324503311,"Toad","Breeding/Eggs","Velocity"
"89","critical","slice3",2010,"L01-100","Seasonal",11.214953271028,"Toad","Breeding/Eggs","Velocity"
"90","non_critical","slice3",2011,"L01-100","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"91","critical","slice3",2011,"L01-100","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"92","non_critical","slice3",2012,"L01-100","Seasonal",0.662251655629139,"Toad","Breeding/Eggs","Velocity"
"93","critical","slice3",2012,"L01-100","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"94","non_critical","slice3",2013,"L01-100","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"95","critical","slice3",2013,"L01-100","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"96","non_critical","slice3",2014,"L01-100","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"97","critical","slice3",2014,"L01-100","Seasonal",0.467289719626168,"Toad","Breeding/Eggs","Velocity"
"98","non_critical","slice3",2015,"L01-100","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"99","critical","slice3",2015,"L01-100","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"100","critical","slice4",1999,"L01-100","Seasonal",1.08695652173913,"Toad","Breeding/Eggs","Velocity"
"101","non_critical","slice4",2000,"L01-100","Seasonal",13.9072847682119,"Toad","Breeding/Eggs","Velocity"
"102","critical","slice4",2000,"L01-100","Seasonal",6.54205607476635,"Toad","Breeding/Eggs","Velocity"
"103","non_critical","slice4",2001,"L01-100","Seasonal",8.60927152317881,"Toad","Breeding/Eggs","Velocity"
"104","critical","slice4",2001,"L01-100","Seasonal",3.73831775700935,"Toad","Breeding/Eggs","Velocity"
"105","non_critical","slice4",2002,"L01-100","Seasonal",10.5960264900662,"Toad","Breeding/Eggs","Velocity"
"106","critical","slice4",2002,"L01-100","Seasonal",4.67289719626168,"Toad","Breeding/Eggs","Velocity"
"107","non_critical","slice4",2003,"L01-100","Seasonal",11.8421052631579,"Toad","Breeding/Eggs","Velocity"
"108","critical","slice4",2003,"L01-100","Seasonal",1.86915887850467,"Toad","Breeding/Eggs","Velocity"
"109","non_critical","slice4",2004,"L01-100","Seasonal",26.4900662251656,"Toad","Breeding/Eggs","Velocity"
"110","critical","slice4",2004,"L01-100","Seasonal",49.0654205607477,"Toad","Breeding/Eggs","Velocity"
"111","non_critical","slice4",2005,"L01-100","Seasonal",8.60927152317881,"Toad","Breeding/Eggs","Velocity"
"112","critical","slice4",2005,"L01-100","Seasonal",29.9065420560748,"Toad","Breeding/Eggs","Velocity"
"113","non_critical","slice4",2006,"L01-100","Seasonal",7.28476821192053,"Toad","Breeding/Eggs","Velocity"
"114","critical","slice4",2006,"L01-100","Seasonal",2.33644859813084,"Toad","Breeding/Eggs","Velocity"
"115","non_critical","slice4",2007,"L01-100","Seasonal",20.3947368421053,"Toad","Breeding/Eggs","Velocity"
"116","critical","slice4",2007,"L01-100","Seasonal",2.33644859813084,"Toad","Breeding/Eggs","Velocity"
"117","non_critical","slice4",2008,"L01-100","Seasonal",17.2185430463576,"Toad","Breeding/Eggs","Velocity"
"118","critical","slice4",2008,"L01-100","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"119","non_critical","slice4",2009,"L01-100","Seasonal",25.1655629139073,"Toad","Breeding/Eggs","Velocity"
"120","critical","slice4",2009,"L01-100","Seasonal",10.2803738317757,"Toad","Breeding/Eggs","Velocity"
"121","non_critical","slice4",2010,"L01-100","Seasonal",50.9933774834437,"Toad","Breeding/Eggs","Velocity"
"122","critical","slice4",2010,"L01-100","Seasonal",40.1869158878505,"Toad","Breeding/Eggs","Velocity"
"123","non_critical","slice4",2011,"L01-100","Seasonal",9.21052631578947,"Toad","Breeding/Eggs","Velocity"
"124","critical","slice4",2011,"L01-100","Seasonal",4.67289719626168,"Toad","Breeding/Eggs","Velocity"
"125","non_critical","slice4",2012,"L01-100","Seasonal",12.5827814569536,"Toad","Breeding/Eggs","Velocity"
"126","critical","slice4",2012,"L01-100","Seasonal",0.467289719626168,"Toad","Breeding/Eggs","Velocity"
"127","non_critical","slice4",2013,"L01-100","Seasonal",3.3112582781457,"Toad","Breeding/Eggs","Velocity"
"128","critical","slice4",2013,"L01-100","Seasonal",0.934579439252336,"Toad","Breeding/Eggs","Velocity"
"129","non_critical","slice4",2014,"L01-100","Seasonal",5.29801324503311,"Toad","Breeding/Eggs","Velocity"
"130","critical","slice4",2014,"L01-100","Seasonal",2.33644859813084,"Toad","Breeding/Eggs","Velocity"
"131","non_critical","slice4",2015,"L01-100","Seasonal",3.94736842105263,"Toad","Breeding/Eggs","Velocity"
"132","critical","slice4",2015,"L01-100","Seasonal",2.45901639344262,"Toad","Breeding/Eggs","Velocity"
