"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"114","Summer","slice3",1997,"J01-031","Annual",0.45662100456621,"Chub","Adult","Velocity"
"115","Winter","slice3",1998,"J01-031","Annual",0,"Chub","Adult","Velocity"
"116","Summer","slice3",1998,"J01-031","Annual",0,"Chub","Adult","Velocity"
"117","Winter","slice3",1999,"J01-031","Annual",0.011384335154827,"Chub","Adult","Velocity"
"118","Summer","slice3",1999,"J01-031","Annual",0.011384335154827,"Chub","Adult","Velocity"
"119","Winter","slice3",2000,"J01-031","Annual",0.0228310502283105,"Chub","Adult","Velocity"
"120","Summer","slice3",2000,"J01-031","Annual",0.0228310502283105,"Chub","Adult","Velocity"
"121","Winter","slice3",2001,"J01-031","Annual",0,"Chub","Adult","Velocity"
"122","Summer","slice3",2001,"J01-031","Annual",0,"Chub","Adult","Velocity"
"123","Winter","slice3",2002,"J01-031","Annual",0.102739726027397,"Chub","Adult","Velocity"
"124","Summer","slice3",2002,"J01-031","Annual",0.102739726027397,"Chub","Adult","Velocity"
"125","Winter","slice3",2003,"J01-031","Annual",0.0569216757741348,"Chub","Adult","Velocity"
"126","Summer","slice3",2003,"J01-031","Annual",0.0569216757741348,"Chub","Adult","Velocity"
"127","Winter","slice3",2004,"J01-031","Annual",0.422374429223744,"Chub","Adult","Velocity"
"128","Summer","slice3",2004,"J01-031","Annual",0.422374429223744,"Chub","Adult","Velocity"
"129","Winter","slice3",2005,"J01-031","Annual",0.045662100456621,"Chub","Adult","Velocity"
"130","Summer","slice3",2005,"J01-031","Annual",0.045662100456621,"Chub","Adult","Velocity"
"131","Winter","slice3",2006,"J01-031","Annual",0,"Chub","Adult","Velocity"
"132","Summer","slice3",2006,"J01-031","Annual",0,"Chub","Adult","Velocity"
"133","Winter","slice3",2007,"J01-031","Annual",0.0341530054644809,"Chub","Adult","Velocity"
"134","Summer","slice3",2007,"J01-031","Annual",0.0341530054644809,"Chub","Adult","Velocity"
"135","Winter","slice3",2008,"J01-031","Annual",0,"Chub","Adult","Velocity"
"136","Summer","slice3",2008,"J01-031","Annual",0,"Chub","Adult","Velocity"
"137","Winter","slice3",2009,"J01-031","Annual",0.0684931506849315,"Chub","Adult","Velocity"
"138","Summer","slice3",2009,"J01-031","Annual",0.0684931506849315,"Chub","Adult","Velocity"
"139","Winter","slice3",2010,"J01-031","Annual",0.0570776255707763,"Chub","Adult","Velocity"
"140","Summer","slice3",2010,"J01-031","Annual",0.0570776255707763,"Chub","Adult","Velocity"
"141","Winter","slice3",2011,"J01-031","Annual",0,"Chub","Adult","Velocity"
"142","Summer","slice3",2011,"J01-031","Annual",0,"Chub","Adult","Velocity"
"143","Winter","slice3",2012,"J01-031","Annual",0,"Chub","Adult","Velocity"
"144","Summer","slice3",2012,"J01-031","Annual",0,"Chub","Adult","Velocity"
"145","Winter","slice3",2013,"J01-031","Annual",0,"Chub","Adult","Velocity"
"146","Summer","slice3",2013,"J01-031","Annual",0,"Chub","Adult","Velocity"
"147","Winter","slice3",2014,"J01-031","Annual",0.0228310502283105,"Chub","Adult","Velocity"
"148","Summer","slice3",2014,"J01-031","Annual",0.0228310502283105,"Chub","Adult","Velocity"
"149","Winter","slice3",2015,"J01-031","Annual",0.011384335154827,"Chub","Adult","Velocity"
"150","Summer","slice3",2015,"J01-031","Annual",0.011384335154827,"Chub","Adult","Velocity"
"151","Winter","slice3",2016,"J01-031","Annual",0.136986301369863,"Chub","Adult","Velocity"
"152","Summer","slice3",2016,"J01-031","Annual",0.136986301369863,"Chub","Adult","Velocity"
"153","Winter","slice3",2017,"J01-031","Annual",0,"Chub","Adult","Velocity"
"154","Summer","slice3",2017,"J01-031","Annual",0,"Chub","Adult","Velocity"
"155","Winter","slice3",2018,"J01-031","Annual",0.251436781609195,"Chub","Adult","Velocity"
"156","Summer","slice3",2018,"J01-031","Annual",0.251436781609195,"Chub","Adult","Velocity"
"157","Winter","slice1",1993,"J01-031","Seasonal",0.824175824175824,"Chub","Adult","Velocity"
"158","Summer","slice1",1993,"J01-031","Seasonal",0.0683060109289618,"Chub","Adult","Velocity"
"159","Winter","slice1",1994,"J01-031","Seasonal",3.5485347985348,"Chub","Adult","Velocity"
"160","Summer","slice1",1994,"J01-031","Seasonal",0.364298724954463,"Chub","Adult","Velocity"
"161","Winter","slice1",1995,"J01-031","Seasonal",1.36612021857923,"Chub","Adult","Velocity"
"162","Summer","slice1",1995,"J01-031","Seasonal",0.0227686703096539,"Chub","Adult","Velocity"
"163","Winter","slice1",1996,"J01-031","Seasonal",2.26648351648352,"Chub","Adult","Velocity"
"164","Summer","slice1",1996,"J01-031","Seasonal",0,"Chub","Adult","Velocity"
"165","Winter","slice1",1997,"J01-031","Seasonal",3.75457875457875,"Chub","Adult","Velocity"
"166","Summer","slice1",1997,"J01-031","Seasonal",0.341530054644809,"Chub","Adult","Velocity"
"167","Winter","slice1",1998,"J01-031","Seasonal",0.641025641025641,"Chub","Adult","Velocity"
"168","Summer","slice1",1998,"J01-031","Seasonal",0.250455373406193,"Chub","Adult","Velocity"
"169","Winter","slice1",1999,"J01-031","Seasonal",0.910746812386157,"Chub","Adult","Velocity"
"170","Summer","slice1",1999,"J01-031","Seasonal",0.0227686703096539,"Chub","Adult","Velocity"
"171","Winter","slice1",2000,"J01-031","Seasonal",1.9459706959707,"Chub","Adult","Velocity"
"172","Summer","slice1",2000,"J01-031","Seasonal",0.11384335154827,"Chub","Adult","Velocity"
"173","Winter","slice1",2001,"J01-031","Seasonal",0.274725274725275,"Chub","Adult","Velocity"
"174","Summer","slice1",2001,"J01-031","Seasonal",0,"Chub","Adult","Velocity"
"175","Winter","slice1",2002,"J01-031","Seasonal",2.26648351648352,"Chub","Adult","Velocity"
"176","Summer","slice1",2002,"J01-031","Seasonal",0.409836065573771,"Chub","Adult","Velocity"
"177","Winter","slice1",2003,"J01-031","Seasonal",0.751366120218579,"Chub","Adult","Velocity"
"178","Summer","slice1",2003,"J01-031","Seasonal",0,"Chub","Adult","Velocity"
"179","Winter","slice1",2004,"J01-031","Seasonal",4.44139194139194,"Chub","Adult","Velocity"
"180","Summer","slice1",2004,"J01-031","Seasonal",0.11384335154827,"Chub","Adult","Velocity"
"181","Winter","slice1",2005,"J01-031","Seasonal",0.503663003663004,"Chub","Adult","Velocity"
"182","Summer","slice1",2005,"J01-031","Seasonal",0.387067395264117,"Chub","Adult","Velocity"
"183","Winter","slice1",2006,"J01-031","Seasonal",0.0686813186813187,"Chub","Adult","Velocity"
"184","Summer","slice1",2006,"J01-031","Seasonal",0.0910746812386157,"Chub","Adult","Velocity"
"185","Winter","slice1",2007,"J01-031","Seasonal",0.796903460837887,"Chub","Adult","Velocity"
"186","Summer","slice1",2007,"J01-031","Seasonal",0,"Chub","Adult","Velocity"
"187","Winter","slice1",2008,"J01-031","Seasonal",0.938644688644689,"Chub","Adult","Velocity"
"188","Summer","slice1",2008,"J01-031","Seasonal",0,"Chub","Adult","Velocity"
"189","Winter","slice1",2009,"J01-031","Seasonal",1.64835164835165,"Chub","Adult","Velocity"
"190","Summer","slice1",2009,"J01-031","Seasonal",0.0910746812386157,"Chub","Adult","Velocity"
"191","Winter","slice1",2010,"J01-031","Seasonal",2.22069597069597,"Chub","Adult","Velocity"
"192","Summer","slice1",2010,"J01-031","Seasonal",0.0910746812386157,"Chub","Adult","Velocity"
"193","Winter","slice1",2011,"J01-031","Seasonal",0.614754098360656,"Chub","Adult","Velocity"
"194","Summer","slice1",2011,"J01-031","Seasonal",0.159380692167577,"Chub","Adult","Velocity"
"195","Winter","slice1",2012,"J01-031","Seasonal",0.274725274725275,"Chub","Adult","Velocity"
"196","Summer","slice1",2012,"J01-031","Seasonal",0.0227686703096539,"Chub","Adult","Velocity"
"197","Winter","slice1",2013,"J01-031","Seasonal",0.457875457875458,"Chub","Adult","Velocity"
"198","Summer","slice1",2013,"J01-031","Seasonal",0.0455373406193078,"Chub","Adult","Velocity"
"199","Winter","slice1",2014,"J01-031","Seasonal",0.86996336996337,"Chub","Adult","Velocity"
"200","Summer","slice1",2014,"J01-031","Seasonal",0.182149362477231,"Chub","Adult","Velocity"
"201","Winter","slice1",2015,"J01-031","Seasonal",0.63752276867031,"Chub","Adult","Velocity"
"202","Summer","slice1",2015,"J01-031","Seasonal",0.0227686703096539,"Chub","Adult","Velocity"
"203","Winter","slice1",2016,"J01-031","Seasonal",1.96886446886447,"Chub","Adult","Velocity"
"204","Summer","slice1",2016,"J01-031","Seasonal",0.0683060109289618,"Chub","Adult","Velocity"
"205","Winter","slice1",2017,"J01-031","Seasonal",0.297619047619048,"Chub","Adult","Velocity"
"206","Summer","slice1",2017,"J01-031","Seasonal",0,"Chub","Adult","Velocity"
"207","Winter","slice1",2018,"J01-031","Seasonal",2.54120879120879,"Chub","Adult","Velocity"
"208","Summer","slice1",2018,"J01-031","Seasonal",0,"Chub","Adult","Velocity"
"209","Winter","slice2",1993,"J01-031","Seasonal",4.21245421245421,"Chub","Adult","Velocity"
"210","Summer","slice2",1993,"J01-031","Seasonal",0.387067395264117,"Chub","Adult","Velocity"
"211","Winter","slice2",1994,"J01-031","Seasonal",11.6300366300366,"Chub","Adult","Velocity"
"212","Summer","slice2",1994,"J01-031","Seasonal",1.183970856102,"Chub","Adult","Velocity"
"213","Winter","slice2",1995,"J01-031","Seasonal",4.96357012750455,"Chub","Adult","Velocity"
"214","Summer","slice2",1995,"J01-031","Seasonal",0.159380692167577,"Chub","Adult","Velocity"
"215","Winter","slice2",1996,"J01-031","Seasonal",6.27289377289377,"Chub","Adult","Velocity"
"216","Summer","slice2",1996,"J01-031","Seasonal",0,"Chub","Adult","Velocity"
"217","Winter","slice2",1997,"J01-031","Seasonal",13.7591575091575,"Chub","Adult","Velocity"
"218","Summer","slice2",1997,"J01-031","Seasonal",1.98087431693989,"Chub","Adult","Velocity"
"219","Winter","slice2",1998,"J01-031","Seasonal",3.18223443223443,"Chub","Adult","Velocity"
"220","Summer","slice2",1998,"J01-031","Seasonal",0.705828779599271,"Chub","Adult","Velocity"
"221","Winter","slice2",1999,"J01-031","Seasonal",3.66575591985428,"Chub","Adult","Velocity"
"222","Summer","slice2",1999,"J01-031","Seasonal",0.432604735883424,"Chub","Adult","Velocity"
"223","Winter","slice2",2000,"J01-031","Seasonal",5.58608058608059,"Chub","Adult","Velocity"
"224","Summer","slice2",2000,"J01-031","Seasonal",0.52367941712204,"Chub","Adult","Velocity"
"225","Winter","slice2",2001,"J01-031","Seasonal",1.25915750915751,"Chub","Adult","Velocity"
"226","Summer","slice2",2001,"J01-031","Seasonal",0,"Chub","Adult","Velocity"
"227","Winter","slice2",2002,"J01-031","Seasonal",5.92948717948718,"Chub","Adult","Velocity"
"228","Summer","slice2",2002,"J01-031","Seasonal",1.04735883424408,"Chub","Adult","Velocity"
"229","Winter","slice2",2003,"J01-031","Seasonal",2.55009107468124,"Chub","Adult","Velocity"
"230","Summer","slice2",2003,"J01-031","Seasonal",0,"Chub","Adult","Velocity"
"231","Winter","slice2",2004,"J01-031","Seasonal",11.492673992674,"Chub","Adult","Velocity"
"232","Summer","slice2",2004,"J01-031","Seasonal",0.614754098360656,"Chub","Adult","Velocity"
"233","Winter","slice2",2005,"J01-031","Seasonal",1.71703296703297,"Chub","Adult","Velocity"
"234","Summer","slice2",2005,"J01-031","Seasonal",0.956284153005465,"Chub","Adult","Velocity"
"235","Winter","slice2",2006,"J01-031","Seasonal",0.434981684981685,"Chub","Adult","Velocity"
"236","Summer","slice2",2006,"J01-031","Seasonal",0.614754098360656,"Chub","Adult","Velocity"
"237","Winter","slice2",2007,"J01-031","Seasonal",3.02823315118397,"Chub","Adult","Velocity"
"238","Summer","slice2",2007,"J01-031","Seasonal",0,"Chub","Adult","Velocity"
"239","Winter","slice2",2008,"J01-031","Seasonal",3.84615384615385,"Chub","Adult","Velocity"
"240","Summer","slice2",2008,"J01-031","Seasonal",0,"Chub","Adult","Velocity"
"241","Winter","slice2",2009,"J01-031","Seasonal",4.21245421245421,"Chub","Adult","Velocity"
"242","Summer","slice2",2009,"J01-031","Seasonal",0.159380692167577,"Chub","Adult","Velocity"
"243","Winter","slice2",2010,"J01-031","Seasonal",10.6227106227106,"Chub","Adult","Velocity"
"244","Summer","slice2",2010,"J01-031","Seasonal",0.660291438979964,"Chub","Adult","Velocity"
"245","Winter","slice2",2011,"J01-031","Seasonal",2.70947176684882,"Chub","Adult","Velocity"
"246","Summer","slice2",2011,"J01-031","Seasonal",0.751366120218579,"Chub","Adult","Velocity"
"247","Winter","slice2",2012,"J01-031","Seasonal",2.15201465201465,"Chub","Adult","Velocity"
"248","Summer","slice2",2012,"J01-031","Seasonal",0.204918032786885,"Chub","Adult","Velocity"
"249","Winter","slice2",2013,"J01-031","Seasonal",1.05311355311355,"Chub","Adult","Velocity"
"250","Summer","slice2",2013,"J01-031","Seasonal",0.364298724954463,"Chub","Adult","Velocity"
"251","Winter","slice2",2014,"J01-031","Seasonal",2.24358974358974,"Chub","Adult","Velocity"
"252","Summer","slice2",2014,"J01-031","Seasonal",0.63752276867031,"Chub","Adult","Velocity"
"253","Winter","slice2",2015,"J01-031","Seasonal",2.39071038251366,"Chub","Adult","Velocity"
"254","Summer","slice2",2015,"J01-031","Seasonal",0.11384335154827,"Chub","Adult","Velocity"
"255","Winter","slice2",2016,"J01-031","Seasonal",8.28754578754579,"Chub","Adult","Velocity"
"256","Summer","slice2",2016,"J01-031","Seasonal",0.204918032786885,"Chub","Adult","Velocity"
"257","Winter","slice2",2017,"J01-031","Seasonal",1.00732600732601,"Chub","Adult","Velocity"
"258","Summer","slice2",2017,"J01-031","Seasonal",0,"Chub","Adult","Velocity"
"259","Winter","slice2",2018,"J01-031","Seasonal",8.79120879120879,"Chub","Adult","Velocity"
"260","Summer","slice2",2018,"J01-031","Seasonal",1.33333333333333,"Chub","Adult","Velocity"
"261","Winter","slice3",1993,"J01-031","Seasonal",0.137362637362637,"Chub","Adult","Velocity"
"262","Summer","slice3",1993,"J01-031","Seasonal",0,"Chub","Adult","Velocity"
"263","Winter","slice3",1994,"J01-031","Seasonal",0.595238095238095,"Chub","Adult","Velocity"
"264","Summer","slice3",1994,"J01-031","Seasonal",0,"Chub","Adult","Velocity"
"265","Winter","slice3",1995,"J01-031","Seasonal",0,"Chub","Adult","Velocity"
"266","Summer","slice3",1995,"J01-031","Seasonal",0,"Chub","Adult","Velocity"
"267","Winter","slice3",1996,"J01-031","Seasonal",0.251831501831502,"Chub","Adult","Velocity"
"268","Summer","slice3",1996,"J01-031","Seasonal",0,"Chub","Adult","Velocity"
"269","Winter","slice3",1997,"J01-031","Seasonal",0.915750915750916,"Chub","Adult","Velocity"
"270","Summer","slice3",1997,"J01-031","Seasonal",0,"Chub","Adult","Velocity"
"271","Winter","slice3",1998,"J01-031","Seasonal",0,"Chub","Adult","Velocity"
"272","Summer","slice3",1998,"J01-031","Seasonal",0,"Chub","Adult","Velocity"
"273","Winter","slice3",1999,"J01-031","Seasonal",0.0227686703096539,"Chub","Adult","Velocity"
"274","Summer","slice3",1999,"J01-031","Seasonal",0,"Chub","Adult","Velocity"
"275","Winter","slice3",2000,"J01-031","Seasonal",0.0457875457875458,"Chub","Adult","Velocity"
"276","Summer","slice3",2000,"J01-031","Seasonal",0,"Chub","Adult","Velocity"
"277","Winter","slice3",2001,"J01-031","Seasonal",0,"Chub","Adult","Velocity"
"278","Summer","slice3",2001,"J01-031","Seasonal",0,"Chub","Adult","Velocity"
"279","Winter","slice3",2002,"J01-031","Seasonal",0.183150183150183,"Chub","Adult","Velocity"
"280","Summer","slice3",2002,"J01-031","Seasonal",0.0227686703096539,"Chub","Adult","Velocity"
"281","Winter","slice3",2003,"J01-031","Seasonal",0.11384335154827,"Chub","Adult","Velocity"
"282","Summer","slice3",2003,"J01-031","Seasonal",0,"Chub","Adult","Velocity"
"283","Winter","slice3",2004,"J01-031","Seasonal",0.824175824175824,"Chub","Adult","Velocity"
"284","Summer","slice3",2004,"J01-031","Seasonal",0.0227686703096539,"Chub","Adult","Velocity"
"285","Winter","slice3",2005,"J01-031","Seasonal",0.0457875457875458,"Chub","Adult","Velocity"
"286","Summer","slice3",2005,"J01-031","Seasonal",0.0455373406193078,"Chub","Adult","Velocity"
"287","Winter","slice3",2006,"J01-031","Seasonal",0,"Chub","Adult","Velocity"
"288","Summer","slice3",2006,"J01-031","Seasonal",0,"Chub","Adult","Velocity"
"289","Winter","slice3",2007,"J01-031","Seasonal",0.0683060109289618,"Chub","Adult","Velocity"
"290","Summer","slice3",2007,"J01-031","Seasonal",0,"Chub","Adult","Velocity"
"291","Winter","slice3",2008,"J01-031","Seasonal",0,"Chub","Adult","Velocity"
"292","Summer","slice3",2008,"J01-031","Seasonal",0,"Chub","Adult","Velocity"
"293","Winter","slice3",2009,"J01-031","Seasonal",0.137362637362637,"Chub","Adult","Velocity"
"294","Summer","slice3",2009,"J01-031","Seasonal",0,"Chub","Adult","Velocity"
"295","Winter","slice3",2010,"J01-031","Seasonal",0.114468864468864,"Chub","Adult","Velocity"
