"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"1","Summer","slice1",1999,"L02-021","Annual",0,"Chub","Adult","Velocity"
"2","Winter","slice1",2000,"L02-021","Annual",0,"Chub","Adult","Velocity"
"3","Summer","slice1",2000,"L02-021","Annual",0,"Chub","Adult","Velocity"
"4","Winter","slice1",2001,"L02-021","Annual",0,"Chub","Adult","Velocity"
"5","Summer","slice1",2001,"L02-021","Annual",0,"Chub","Adult","Velocity"
"6","Winter","slice1",2002,"L02-021","Annual",0,"Chub","Adult","Velocity"
"7","Summer","slice1",2002,"L02-021","Annual",0,"Chub","Adult","Velocity"
"8","Winter","slice1",2003,"L02-021","Annual",0,"Chub","Adult","Velocity"
"9","Summer","slice1",2003,"L02-021","Annual",0,"Chub","Adult","Velocity"
"10","Winter","slice1",2004,"L02-021","Annual",0,"Chub","Adult","Velocity"
"11","Summer","slice1",2004,"L02-021","Annual",0,"Chub","Adult","Velocity"
"12","Winter","slice1",2005,"L02-021","Annual",0,"Chub","Adult","Velocity"
"13","Summer","slice1",2005,"L02-021","Annual",0,"Chub","Adult","Velocity"
"14","Winter","slice1",2006,"L02-021","Annual",0,"Chub","Adult","Velocity"
"15","Summer","slice1",2006,"L02-021","Annual",0,"Chub","Adult","Velocity"
"16","Winter","slice1",2007,"L02-021","Annual",0,"Chub","Adult","Velocity"
"17","Summer","slice1",2007,"L02-021","Annual",0,"Chub","Adult","Velocity"
"18","Winter","slice1",2008,"L02-021","Annual",0,"Chub","Adult","Velocity"
"19","Summer","slice1",2008,"L02-021","Annual",0,"Chub","Adult","Velocity"
"20","Winter","slice1",2009,"L02-021","Annual",0,"Chub","Adult","Velocity"
"21","Summer","slice1",2009,"L02-021","Annual",0,"Chub","Adult","Velocity"
"22","Winter","slice1",2010,"L02-021","Annual",0,"Chub","Adult","Velocity"
"23","Summer","slice1",2010,"L02-021","Annual",0,"Chub","Adult","Velocity"
"24","Winter","slice1",2011,"L02-021","Annual",0,"Chub","Adult","Velocity"
"25","Summer","slice1",2011,"L02-021","Annual",0,"Chub","Adult","Velocity"
"26","Winter","slice1",2012,"L02-021","Annual",0,"Chub","Adult","Velocity"
"27","Summer","slice1",2012,"L02-021","Annual",0,"Chub","Adult","Velocity"
"28","Winter","slice1",2013,"L02-021","Annual",0,"Chub","Adult","Velocity"
"29","Summer","slice1",2013,"L02-021","Annual",0,"Chub","Adult","Velocity"
"30","Winter","slice1",2014,"L02-021","Annual",0,"Chub","Adult","Velocity"
"31","Summer","slice1",2014,"L02-021","Annual",0,"Chub","Adult","Velocity"
"32","Winter","slice1",2015,"L02-021","Annual",0,"Chub","Adult","Velocity"
"33","Summer","slice1",2015,"L02-021","Annual",0,"Chub","Adult","Velocity"
"34","Summer","slice2",1999,"L02-021","Annual",0,"Chub","Adult","Velocity"
"35","Winter","slice2",2000,"L02-021","Annual",0,"Chub","Adult","Velocity"
"36","Summer","slice2",2000,"L02-021","Annual",0,"Chub","Adult","Velocity"
"37","Winter","slice2",2001,"L02-021","Annual",0,"Chub","Adult","Velocity"
"38","Summer","slice2",2001,"L02-021","Annual",0,"Chub","Adult","Velocity"
"39","Winter","slice2",2002,"L02-021","Annual",0,"Chub","Adult","Velocity"
"40","Summer","slice2",2002,"L02-021","Annual",0,"Chub","Adult","Velocity"
"41","Winter","slice2",2003,"L02-021","Annual",0,"Chub","Adult","Velocity"
"42","Summer","slice2",2003,"L02-021","Annual",0,"Chub","Adult","Velocity"
"43","Winter","slice2",2004,"L02-021","Annual",0,"Chub","Adult","Velocity"
"44","Summer","slice2",2004,"L02-021","Annual",0,"Chub","Adult","Velocity"
"45","Winter","slice2",2005,"L02-021","Annual",0,"Chub","Adult","Velocity"
"46","Summer","slice2",2005,"L02-021","Annual",0,"Chub","Adult","Velocity"
"47","Winter","slice2",2006,"L02-021","Annual",0,"Chub","Adult","Velocity"
"48","Summer","slice2",2006,"L02-021","Annual",0,"Chub","Adult","Velocity"
"49","Winter","slice2",2007,"L02-021","Annual",0,"Chub","Adult","Velocity"
"50","Summer","slice2",2007,"L02-021","Annual",0,"Chub","Adult","Velocity"
"51","Winter","slice2",2008,"L02-021","Annual",0,"Chub","Adult","Velocity"
"52","Summer","slice2",2008,"L02-021","Annual",0,"Chub","Adult","Velocity"
"53","Winter","slice2",2009,"L02-021","Annual",0,"Chub","Adult","Velocity"
"54","Summer","slice2",2009,"L02-021","Annual",0,"Chub","Adult","Velocity"
"55","Winter","slice2",2010,"L02-021","Annual",0,"Chub","Adult","Velocity"
"56","Summer","slice2",2010,"L02-021","Annual",0,"Chub","Adult","Velocity"
"57","Winter","slice2",2011,"L02-021","Annual",0,"Chub","Adult","Velocity"
"58","Summer","slice2",2011,"L02-021","Annual",0,"Chub","Adult","Velocity"
"59","Winter","slice2",2012,"L02-021","Annual",0,"Chub","Adult","Velocity"
"60","Summer","slice2",2012,"L02-021","Annual",0,"Chub","Adult","Velocity"
"61","Winter","slice2",2013,"L02-021","Annual",0,"Chub","Adult","Velocity"
"62","Summer","slice2",2013,"L02-021","Annual",0,"Chub","Adult","Velocity"
"63","Winter","slice2",2014,"L02-021","Annual",0,"Chub","Adult","Velocity"
"64","Summer","slice2",2014,"L02-021","Annual",0,"Chub","Adult","Velocity"
"65","Winter","slice2",2015,"L02-021","Annual",0,"Chub","Adult","Velocity"
"66","Summer","slice2",2015,"L02-021","Annual",0,"Chub","Adult","Velocity"
"67","Summer","slice3",1999,"L02-021","Annual",8.69565217391304,"Chub","Adult","Velocity"
"68","Winter","slice3",2000,"L02-021","Annual",38.0821917808219,"Chub","Adult","Velocity"
"69","Summer","slice3",2000,"L02-021","Annual",38.0821917808219,"Chub","Adult","Velocity"
"70","Winter","slice3",2001,"L02-021","Annual",16.7123287671233,"Chub","Adult","Velocity"
"71","Summer","slice3",2001,"L02-021","Annual",16.7123287671233,"Chub","Adult","Velocity"
"72","Winter","slice3",2002,"L02-021","Annual",54.5205479452055,"Chub","Adult","Velocity"
"73","Summer","slice3",2002,"L02-021","Annual",54.5205479452055,"Chub","Adult","Velocity"
"74","Winter","slice3",2003,"L02-021","Annual",13.1147540983607,"Chub","Adult","Velocity"
"75","Summer","slice3",2003,"L02-021","Annual",13.1147540983607,"Chub","Adult","Velocity"
"76","Winter","slice3",2004,"L02-021","Annual",28.4931506849315,"Chub","Adult","Velocity"
"77","Summer","slice3",2004,"L02-021","Annual",28.4931506849315,"Chub","Adult","Velocity"
"78","Winter","slice3",2005,"L02-021","Annual",67.1232876712329,"Chub","Adult","Velocity"
"79","Summer","slice3",2005,"L02-021","Annual",67.1232876712329,"Chub","Adult","Velocity"
"80","Winter","slice3",2006,"L02-021","Annual",27.3972602739726,"Chub","Adult","Velocity"
"81","Summer","slice3",2006,"L02-021","Annual",27.3972602739726,"Chub","Adult","Velocity"
"82","Winter","slice3",2007,"L02-021","Annual",51.9125683060109,"Chub","Adult","Velocity"
"83","Summer","slice3",2007,"L02-021","Annual",51.9125683060109,"Chub","Adult","Velocity"
"84","Winter","slice3",2008,"L02-021","Annual",25.4794520547945,"Chub","Adult","Velocity"
"85","Summer","slice3",2008,"L02-021","Annual",25.4794520547945,"Chub","Adult","Velocity"
"86","Winter","slice3",2009,"L02-021","Annual",27.3972602739726,"Chub","Adult","Velocity"
"87","Summer","slice3",2009,"L02-021","Annual",27.3972602739726,"Chub","Adult","Velocity"
"88","Winter","slice3",2010,"L02-021","Annual",49.041095890411,"Chub","Adult","Velocity"
"89","Summer","slice3",2010,"L02-021","Annual",49.041095890411,"Chub","Adult","Velocity"
"90","Winter","slice3",2011,"L02-021","Annual",51.0928961748634,"Chub","Adult","Velocity"
"91","Summer","slice3",2011,"L02-021","Annual",51.0928961748634,"Chub","Adult","Velocity"
"92","Winter","slice3",2012,"L02-021","Annual",60,"Chub","Adult","Velocity"
"93","Summer","slice3",2012,"L02-021","Annual",60,"Chub","Adult","Velocity"
"94","Winter","slice3",2013,"L02-021","Annual",37.5342465753425,"Chub","Adult","Velocity"
"95","Summer","slice3",2013,"L02-021","Annual",37.5342465753425,"Chub","Adult","Velocity"
"96","Winter","slice3",2014,"L02-021","Annual",36.1643835616438,"Chub","Adult","Velocity"
"97","Summer","slice3",2014,"L02-021","Annual",36.1643835616438,"Chub","Adult","Velocity"
"98","Winter","slice3",2015,"L02-021","Annual",24.4525547445255,"Chub","Adult","Velocity"
"99","Summer","slice3",2015,"L02-021","Annual",24.4525547445255,"Chub","Adult","Velocity"
"100","Summer","slice4",1999,"L02-021","Annual",0,"Chub","Adult","Velocity"
"101","Winter","slice4",2000,"L02-021","Annual",0,"Chub","Adult","Velocity"
"102","Summer","slice4",2000,"L02-021","Annual",0,"Chub","Adult","Velocity"
"103","Winter","slice4",2001,"L02-021","Annual",0,"Chub","Adult","Velocity"
"104","Summer","slice4",2001,"L02-021","Annual",0,"Chub","Adult","Velocity"
"105","Winter","slice4",2002,"L02-021","Annual",0,"Chub","Adult","Velocity"
"106","Summer","slice4",2002,"L02-021","Annual",0,"Chub","Adult","Velocity"
"107","Winter","slice4",2003,"L02-021","Annual",0,"Chub","Adult","Velocity"
"108","Summer","slice4",2003,"L02-021","Annual",0,"Chub","Adult","Velocity"
"109","Winter","slice4",2004,"L02-021","Annual",0,"Chub","Adult","Velocity"
"110","Summer","slice4",2004,"L02-021","Annual",0,"Chub","Adult","Velocity"
"111","Winter","slice4",2005,"L02-021","Annual",0,"Chub","Adult","Velocity"
"112","Summer","slice4",2005,"L02-021","Annual",0,"Chub","Adult","Velocity"
"113","Winter","slice4",2006,"L02-021","Annual",0,"Chub","Adult","Velocity"
"114","Summer","slice4",2006,"L02-021","Annual",0,"Chub","Adult","Velocity"
"115","Winter","slice4",2007,"L02-021","Annual",0,"Chub","Adult","Velocity"
"116","Summer","slice4",2007,"L02-021","Annual",0,"Chub","Adult","Velocity"
"117","Winter","slice4",2008,"L02-021","Annual",0,"Chub","Adult","Velocity"
"118","Summer","slice4",2008,"L02-021","Annual",0,"Chub","Adult","Velocity"
"119","Winter","slice4",2009,"L02-021","Annual",0,"Chub","Adult","Velocity"
"120","Summer","slice4",2009,"L02-021","Annual",0,"Chub","Adult","Velocity"
"121","Winter","slice4",2010,"L02-021","Annual",0,"Chub","Adult","Velocity"
"122","Summer","slice4",2010,"L02-021","Annual",0,"Chub","Adult","Velocity"
"123","Winter","slice4",2011,"L02-021","Annual",0,"Chub","Adult","Velocity"
"124","Summer","slice4",2011,"L02-021","Annual",0,"Chub","Adult","Velocity"
"125","Winter","slice4",2012,"L02-021","Annual",0,"Chub","Adult","Velocity"
"126","Summer","slice4",2012,"L02-021","Annual",0,"Chub","Adult","Velocity"
"127","Winter","slice4",2013,"L02-021","Annual",0,"Chub","Adult","Velocity"
"128","Summer","slice4",2013,"L02-021","Annual",0,"Chub","Adult","Velocity"
"129","Winter","slice4",2014,"L02-021","Annual",0,"Chub","Adult","Velocity"
"130","Summer","slice4",2014,"L02-021","Annual",0,"Chub","Adult","Velocity"
"131","Winter","slice4",2015,"L02-021","Annual",0,"Chub","Adult","Velocity"
"132","Summer","slice4",2015,"L02-021","Annual",0,"Chub","Adult","Velocity"
"133","Summer","slice1",1999,"L02-021","Seasonal",0,"Chub","Adult","Velocity"
"134","Winter","slice1",2000,"L02-021","Seasonal",0,"Chub","Adult","Velocity"
"135","Summer","slice1",2000,"L02-021","Seasonal",0,"Chub","Adult","Velocity"
"136","Winter","slice1",2001,"L02-021","Seasonal",0,"Chub","Adult","Velocity"
"137","Summer","slice1",2001,"L02-021","Seasonal",0,"Chub","Adult","Velocity"
"138","Winter","slice1",2002,"L02-021","Seasonal",0,"Chub","Adult","Velocity"
"139","Summer","slice1",2002,"L02-021","Seasonal",0,"Chub","Adult","Velocity"
"140","Winter","slice1",2003,"L02-021","Seasonal",0,"Chub","Adult","Velocity"
"141","Summer","slice1",2003,"L02-021","Seasonal",0,"Chub","Adult","Velocity"
"142","Winter","slice1",2004,"L02-021","Seasonal",0,"Chub","Adult","Velocity"
"143","Summer","slice1",2004,"L02-021","Seasonal",0,"Chub","Adult","Velocity"
"144","Winter","slice1",2005,"L02-021","Seasonal",0,"Chub","Adult","Velocity"
"145","Summer","slice1",2005,"L02-021","Seasonal",0,"Chub","Adult","Velocity"
"146","Winter","slice1",2006,"L02-021","Seasonal",0,"Chub","Adult","Velocity"
"147","Summer","slice1",2006,"L02-021","Seasonal",0,"Chub","Adult","Velocity"
"148","Winter","slice1",2007,"L02-021","Seasonal",0,"Chub","Adult","Velocity"
"149","Summer","slice1",2007,"L02-021","Seasonal",0,"Chub","Adult","Velocity"
"150","Winter","slice1",2008,"L02-021","Seasonal",0,"Chub","Adult","Velocity"
"151","Summer","slice1",2008,"L02-021","Seasonal",0,"Chub","Adult","Velocity"
"152","Winter","slice1",2009,"L02-021","Seasonal",0,"Chub","Adult","Velocity"
"153","Summer","slice1",2009,"L02-021","Seasonal",0,"Chub","Adult","Velocity"
"154","Winter","slice1",2010,"L02-021","Seasonal",0,"Chub","Adult","Velocity"
"155","Summer","slice1",2010,"L02-021","Seasonal",0,"Chub","Adult","Velocity"
"156","Winter","slice1",2011,"L02-021","Seasonal",0,"Chub","Adult","Velocity"
"157","Summer","slice1",2011,"L02-021","Seasonal",0,"Chub","Adult","Velocity"
"158","Winter","slice1",2012,"L02-021","Seasonal",0,"Chub","Adult","Velocity"
"159","Summer","slice1",2012,"L02-021","Seasonal",0,"Chub","Adult","Velocity"
"160","Winter","slice1",2013,"L02-021","Seasonal",0,"Chub","Adult","Velocity"
"161","Summer","slice1",2013,"L02-021","Seasonal",0,"Chub","Adult","Velocity"
"162","Winter","slice1",2014,"L02-021","Seasonal",0,"Chub","Adult","Velocity"
"163","Summer","slice1",2014,"L02-021","Seasonal",0,"Chub","Adult","Velocity"
"164","Winter","slice1",2015,"L02-021","Seasonal",0,"Chub","Adult","Velocity"
"165","Summer","slice1",2015,"L02-021","Seasonal",0,"Chub","Adult","Velocity"
"166","Summer","slice2",1999,"L02-021","Seasonal",0,"Chub","Adult","Velocity"
"167","Winter","slice2",2000,"L02-021","Seasonal",0,"Chub","Adult","Velocity"
"168","Summer","slice2",2000,"L02-021","Seasonal",0,"Chub","Adult","Velocity"
"169","Winter","slice2",2001,"L02-021","Seasonal",0,"Chub","Adult","Velocity"
"170","Summer","slice2",2001,"L02-021","Seasonal",0,"Chub","Adult","Velocity"
"171","Winter","slice2",2002,"L02-021","Seasonal",0,"Chub","Adult","Velocity"
"172","Summer","slice2",2002,"L02-021","Seasonal",0,"Chub","Adult","Velocity"
"173","Winter","slice2",2003,"L02-021","Seasonal",0,"Chub","Adult","Velocity"
"174","Summer","slice2",2003,"L02-021","Seasonal",0,"Chub","Adult","Velocity"
"175","Winter","slice2",2004,"L02-021","Seasonal",0,"Chub","Adult","Velocity"
"176","Summer","slice2",2004,"L02-021","Seasonal",0,"Chub","Adult","Velocity"
"177","Winter","slice2",2005,"L02-021","Seasonal",0,"Chub","Adult","Velocity"
"178","Summer","slice2",2005,"L02-021","Seasonal",0,"Chub","Adult","Velocity"
"179","Winter","slice2",2006,"L02-021","Seasonal",0,"Chub","Adult","Velocity"
"180","Summer","slice2",2006,"L02-021","Seasonal",0,"Chub","Adult","Velocity"
"181","Winter","slice2",2007,"L02-021","Seasonal",0,"Chub","Adult","Velocity"
"182","Summer","slice2",2007,"L02-021","Seasonal",0,"Chub","Adult","Velocity"
"183","Winter","slice2",2008,"L02-021","Seasonal",0,"Chub","Adult","Velocity"
"184","Summer","slice2",2008,"L02-021","Seasonal",0,"Chub","Adult","Velocity"
"185","Winter","slice2",2009,"L02-021","Seasonal",0,"Chub","Adult","Velocity"
"186","Summer","slice2",2009,"L02-021","Seasonal",0,"Chub","Adult","Velocity"
"187","Winter","slice2",2010,"L02-021","Seasonal",0,"Chub","Adult","Velocity"
