"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"1","Winter","slice1",1993,"J01-040","Annual",0.376712328767123,"Chub","Adult","Velocity"
"2","Summer","slice1",1993,"J01-040","Annual",0.376712328767123,"Chub","Adult","Velocity"
"3","Winter","slice1",1994,"J01-040","Annual",1.26712328767123,"Chub","Adult","Velocity"
"4","Summer","slice1",1994,"J01-040","Annual",1.26712328767123,"Chub","Adult","Velocity"
"5","Winter","slice1",1995,"J01-040","Annual",0.455373406193078,"Chub","Adult","Velocity"
"6","Summer","slice1",1995,"J01-040","Annual",0.455373406193078,"Chub","Adult","Velocity"
"7","Winter","slice1",1996,"J01-040","Annual",1.02739726027397,"Chub","Adult","Velocity"
"8","Summer","slice1",1996,"J01-040","Annual",1.02739726027397,"Chub","Adult","Velocity"
"9","Winter","slice1",1997,"J01-040","Annual",1.62100456621005,"Chub","Adult","Velocity"
"10","Summer","slice1",1997,"J01-040","Annual",1.62100456621005,"Chub","Adult","Velocity"
"11","Winter","slice1",1998,"J01-040","Annual",0.205479452054795,"Chub","Adult","Velocity"
"12","Summer","slice1",1998,"J01-040","Annual",0.205479452054795,"Chub","Adult","Velocity"
"13","Winter","slice1",1999,"J01-040","Annual",0.455373406193078,"Chub","Adult","Velocity"
"14","Summer","slice1",1999,"J01-040","Annual",0.455373406193078,"Chub","Adult","Velocity"
"15","Winter","slice1",2000,"J01-040","Annual",0.799086757990868,"Chub","Adult","Velocity"
"16","Summer","slice1",2000,"J01-040","Annual",0.799086757990868,"Chub","Adult","Velocity"
"17","Winter","slice1",2001,"J01-040","Annual",0.0684931506849315,"Chub","Adult","Velocity"
"18","Summer","slice1",2001,"J01-040","Annual",0.0684931506849315,"Chub","Adult","Velocity"
"19","Winter","slice1",2002,"J01-040","Annual",0.821917808219178,"Chub","Adult","Velocity"
"20","Summer","slice1",2002,"J01-040","Annual",0.821917808219178,"Chub","Adult","Velocity"
"21","Winter","slice1",2003,"J01-040","Annual",0.295992714025501,"Chub","Adult","Velocity"
"22","Summer","slice1",2003,"J01-040","Annual",0.295992714025501,"Chub","Adult","Velocity"
"23","Winter","slice1",2004,"J01-040","Annual",2.32876712328767,"Chub","Adult","Velocity"
"24","Summer","slice1",2004,"J01-040","Annual",2.32876712328767,"Chub","Adult","Velocity"
"25","Winter","slice1",2005,"J01-040","Annual",0.342465753424658,"Chub","Adult","Velocity"
